City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
El Paso,GMC,Sierra 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2021,79925,"21,398",65348
El Paso,GMC,Sierra 2500,TRUCKS,Used,White,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,79925,"46,303",67426
El Paso,GMC,Sierra 2500,TRUCKS,Used,Black,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2020,79925,"47,683",77987
El Paso,Ford,Explorer,SUV,Used,Silver,Medium Light Stone,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2015,79922,"131,684",16164
El Paso,Chevrolet,Tahoe,SUV,Used,Blue,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2020,79922,"41,625",45030
El Paso,Chevrolet,Impala,SEDAN,Used,Gray,Jet Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,18 City / 28 Highway,2019,79925,"56,406",26911
El Paso,Toyota,4Runner,SUV,Used,Red,Black Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 21 Highway,2019,79925,"82,242",35500
El Paso,Toyota,Sienna,VANS,Used,Gray,Chateau,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,36 City / 36 Highway,2021,79925,"21,386",48911
El Paso,Cadillac,Escalade ESV,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2020,79925,"55,635",69911
El Paso,Kia,Soul,HATCH,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 30 Highway,2017,79925,"42,903",16995
El Paso,BMW,320i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2014,79925,"84,517",16495
El Paso,GMC,Terrain,SUV,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2016,79925,"87,156",19995
El Paso,Jeep,Cherokee,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,79925,"63,029",21994
El Paso,Chevrolet,Colorado,TRUCKS,Used,Gray,Jet Black/Dark Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 26 Highway,2016,79925,"82,526",22995
El Paso,Nissan,Sentra,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,79925,"41,759",22995
El Paso,Honda,Fit,HATCH,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,33 City / 40 Highway,2020,79925,"22,753",22999
El Paso,Honda,Accord,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2020,79925,"40,838",36495
El Paso,Nissan,Titan,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2021,79925,"16,122",44992
El Paso,Ford,Expedition Max,SUV,Used,Silver,Medium Stone,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2020,79925,"61,751",53999
El Paso,Kia,Rio,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,33 City / 41 Highway,2020,79925,"44,905",17900
El Paso,Chevrolet,Impala,SEDAN,Used,Black,Jet Black/Dark Titanium,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 28 Highway,2018,79925,"106,569",18700
El Paso,Toyota,Camry,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,79925,"88,355",22495
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Dark Ash With Jet Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2017,79925,"80,989",22500
El Paso,Dodge,Grand Caravan,VANS,Used,Gray,Black/Light Graystone,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2019,79925,"62,521",26500
El Paso,Dodge,Grand Caravan,VANS,Used,White,Black/Light Graystone,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2019,79925,"65,039",26800
El Paso,RAM,1500,TRUCKS,Used,Black,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,79925,"89,939",28696
El Paso,Mercedes-Benz,GLA 250,SUV,Used,Black,Sahara Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2019,79925,"48,949",32200
El Paso,Kia,K5,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 37 Highway,2021,79925,"19,879",34500
El Paso,Chevrolet,Tahoe,SUV,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2018,79925,"101,394",39995
El Paso,Ford,F150,TRUCKS,Used,Gray,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,18 City / 23 Highway,2019,79925,"70,608",40200
El Paso,Subaru,Outback,SUV,Used,Black,Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2020,79925,"33,736",40700
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Gideon/Very Dark Atmosphere,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2019,79925,"97,230",40995
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,Blue,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2019,79925,"73,038",41995
El Paso,Nissan,Titan,TRUCKS,Used,White,Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,79925,"62,000",46600
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2020,79925,"53,539",49995
El Paso,Chevrolet,Traverse,SUV,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2021,79925,"16,649",51900
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2015,79915,"121,866",25999
El Paso,Nissan,Frontier,TRUCKS,Used,Red,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2021,79932,"43,697",32799
El Paso,Nissan,Frontier,TRUCKS,Used,Red,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2021,79932,"26,549",34099
El Paso,Chevrolet,Blazer,SUV,Used,Red,Dark Galvanized/Light Galvaniz,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 26 Highway,2019,79932,"51,173",35899
El Paso,Nissan,Frontier,TRUCKS,Certified,Blue,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2021,79932,"17,624",37599
El Paso,INFINITI,QX80,SUV,Used,Gray,Graphite,Automatic,Gasoline,8-Cylinder,All wheel drive,13 City / 19 Highway,2021,79932,"37,940",67499
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Gray,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2016,88005,"43,266",26999
El Paso,Chevrolet,Malibu,SEDAN,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 36 Highway,2019,79936,"61,139",22100
El Paso,Toyota,Camry,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,79936,"90,267",22200
El Paso,Dodge,Journey,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 24 Highway,2018,79936,"70,838",23400
El Paso,Honda,Accord,SEDAN,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2018,79936,"114,334",25100
El Paso,Chevrolet,Colorado,TRUCKS,Used,Blue,Jet Black/Dark Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 26 Highway,2019,79936,"39,988",25199
El Paso,Nissan,Rogue Sport,SUV,Used,Red,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2020,79936,"25,407",26900
El Paso,Dodge,Grand Caravan,VANS,Used,Silver,Black/Light Graystone,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2020,79936,"61,921",27300
El Paso,Kia,Optima,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 32 Highway,2020,79936,"31,153",27700
El Paso,Ford,Explorer,SUV,Used,,Ebony Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,19 City / 27 Highway,2017,79936,"62,837",28400
El Paso,Dodge,Charger,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,79936,"61,956",28995
El Paso,Honda,Civic,SEDAN,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2020,79936,"28,646",29600
El Paso,Chrysler,Voyager,VANS,Used,Gray,Alloy/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,79936,"65,847",30400
El Paso,Chrysler,Pacifica,VANS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,79936,"68,514",30800
El Paso,MAZDA,CX-9,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2018,79936,"42,696",31600
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,79936,"68,284",37100
El Paso,Mercedes-Benz,GLE 350,SUV,Used,White,Crystal Gray/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2018,79936,"48,317",41300
El Paso,Ford,F150,TRUCKS,Used,Red,Charcoal Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,79936,"34,265",44800
El Paso,Chevrolet,Tahoe,SUV,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2020,79936,"63,716",53700
El Paso,Kia,Soul,HATCH,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2020,79936,"24,252",20995
El Paso,Nissan,Frontier,TRUCKS,Used,White,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2019,79936,"36,609",26995
El Paso,Mercedes-Benz,GLA 250,SUV,Used,Silver,,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,79936,"25,314",32995
El Paso,Dodge,Challenger,COUPE,Used,Purple,Dark Slate Gray,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2014,79936,"11,813",34995
El Paso,Land Rover,Discovery Sport,SUV,Used,Gray,,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,19 City / 24 Highway,2020,79936,"20,909",41995
El Paso,Nissan,Titan,TRUCKS,Used,Gray,,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2021,79936,"3,982",43995
El Paso,Lexus,NX 300,SUV,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2021,79936,"2,728",46995
El Paso,RAM,1500,TRUCKS,Used,Silver,,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2021,79936,"9,783",54995
El Paso,RAM,1500,TRUCKS,Used,White,,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2021,79936,"5,455",55995
El Paso,Lexus,RC 350,COUPE,Used,Silver,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2021,79936,669,59895
El Paso,Chevrolet,Equinox,SUV,Certified,White,Jet Black/Brandy,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2019,79936,"26,362",26362
El Paso,Ford,Fusion,SEDAN,Used,Silver,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2017,79922,"109,864",14907
El Paso,Jeep,Renegade,SUV,Used,,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 29 Highway,2018,79922,"45,411",24497
El Paso,Honda,Accord,SEDAN,Used,Burgundy,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2018,79922,"62,376",26701
El Paso,Ford,Escape,SUV,Used,Red,Sandstone,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2020,79922,"41,645",26797
El Paso,Toyota,4Runner,SUV,Used,Gray,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,79922,"35,997",46834
El Paso,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2020,79922,"28,540",47835
El Paso,GMC,Yukon XL,SUV,Used,Black,Jet Black,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,79925,"55,432",49911
El Paso,Dodge,Journey,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2018,79925,"50,224",19995
El Paso,Mercedes-Benz,ML 350,SUV,Used,White,Tan,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2013,79925,"86,087",20995
El Paso,Chevrolet,Cruze,SEDAN,Used,Black,Brown,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 36 Highway,2015,79901,"53,090",11990
El Paso,Acura,RDX,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2013,79901,"63,594",19990
El Paso,Lincoln,MKX,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2016,79901,"40,296",24590
El Paso,Lexus,IS 250,SEDAN,Used,White,Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2014,79901,"59,061",24990
El Paso,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,79901,"39,496",25590
El Paso,RAM,ProMaster,VANS,Used,White,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,,2016,79901,"41,985",26990
El Paso,BMW,428i,COUPE,Used,Gray,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 33 Highway,2016,79901,"34,203",27990
El Paso,BMW,330i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2017,79901,"26,620",27990
El Paso,Chevrolet,Camaro,COUPE,Used,Silver,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 30 Highway,2019,79901,"9,299",27990
El Paso,Lexus,RX 350,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2015,79901,"47,437",27990
El Paso,Chevrolet,Colorado,TRUCKS,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 26 Highway,2016,79901,"34,818",29590
El Paso,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2018,79901,"26,700",29590
El Paso,Chevrolet,Express 3500,VANS,Used,White,Gray,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,,2015,79901,"33,549",29590
El Paso,RAM,1500,TRUCKS,Used,Red,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2017,79901,"44,334",29990
El Paso,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,79901,"14,571",29990
El Paso,Dodge,Durango,SUV,Used,White,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2017,79901,"33,014",29990
El Paso,Ford,F150,TRUCKS,Used,White,Gray,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2019,79901,"8,158",29990
El Paso,Chevrolet,Camaro,COUPE,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2018,79901,"5,786",29990
El Paso,Dodge,Challenger,COUPE,Used,Gray,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 23 Highway,2015,79901,"33,996",30990
El Paso,Dodge,Durango,SUV,Used,Black,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2017,79901,"20,495",31590
El Paso,Ford,F150,TRUCKS,Used,White,Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2016,79901,"50,520",31590
El Paso,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 27 Highway,2018,79901,"23,734",31990
El Paso,Ford,Mustang,COUPE,Used,Black,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2017,79901,"19,892",32990
El Paso,Dodge,Charger,SEDAN,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 27 Highway,2018,79901,"26,756",32990
El Paso,Ford,F150,TRUCKS,Used,White,Gray,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2016,79901,"37,865",33590
El Paso,Jeep,Wrangler,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,79901,"42,323",33990
El Paso,Dodge,Challenger,COUPE,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,79901,"28,737",33990
El Paso,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,79901,"33,598",34990
El Paso,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2018,79901,"36,962",34990
El Paso,Ford,F150,TRUCKS,Used,Red,Beige,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2016,79901,"30,666",34990
El Paso,Jeep,Wrangler,SUV,Used,Black,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,17 City / 23 Highway,2018,79901,"32,580",35990
El Paso,Dodge,Challenger,COUPE,Used,Gray,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 23 Highway,2019,79901,"18,906",35990
El Paso,Ford,Mustang,COUPE,Used,Blue,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2017,88001,"13,845",35990
El Paso,Dodge,Challenger,COUPE,Used,Black,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 23 Highway,2019,79901,"5,200",36990
El Paso,Porsche,Panamera,HATCH,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,All wheel drive,16 City / 24 Highway,2013,79901,"71,877",37590
El Paso,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,79901,"19,706",37990
El Paso,Tesla,Model S,HATCH,Used,Brown,Beige,Single-Speed,Electric,Electric,2 wheel drive - rear,,2013,79901,"62,358",38590
El Paso,Dodge,Charger,SEDAN,Used,Orange,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,79901,"15,794",38990
El Paso,Chevrolet,Tahoe,SUV,Used,Black,,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2016,79901,"45,366",38990
El Paso,Chevrolet,Tahoe,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2015,79901,"62,500",39590
El Paso,Tesla,Model S,HATCH,Used,Gray,Gray,Single-Speed,Electric,Electric,2 wheel drive - rear,,2014,79901,"60,018",39990
El Paso,Toyota,Tundra,TRUCKS,Used,Black,Other,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,13 City / 18 Highway,2018,79901,"21,507",41590
El Paso,Dodge,Challenger,COUPE,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2019,79901,"14,881",43990
El Paso,Chevrolet,Silverado 2500,TRUCKS,Used,White,Dk. Gray,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,,2016,79901,"35,899",44990
El Paso,GMC,Yukon,SUV,Used,Black,Beige,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2016,79901,"40,006",44990
El Paso,GMC,Sierra 2500,TRUCKS,Used,Black,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,,2013,79901,"63,191",44990
El Paso,Ford,Mustang,COUPE,Used,Green,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2019,88001,"19,667",46590
El Paso,Chevrolet,Silverado 2500,TRUCKS,Used,Silver,Gray,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,,2016,79901,"31,534",46990
El Paso,Chevrolet,Tahoe,SUV,Used,Gold,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2017,79901,"34,417",47590
El Paso,Chevrolet,Corvette,COUPE,Used,White,Red,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 28 Highway,2014,79901,"12,746",47990
El Paso,Chevrolet,Corvette,COUPE,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 27 Highway,2014,79901,"16,914",48590
El Paso,Chevrolet,Corvette,COUPE,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2015,79901,"10,978",48990
El Paso,Chevrolet,Corvette,COUPE,Used,Red,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 28 Highway,2014,79901,"6,125",49590
El Paso,Chevrolet,Corvette,COUPE,Used,Yellow,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2016,79901,"13,377",51590
El Paso,Chevrolet,Corvette,COUPE,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2016,79901,"9,502",54990
El Paso,Chevrolet,Corvette,COUPE,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2015,79901,"6,224",54990
El Paso,Nissan,GT-R,COUPE,Used,Red,Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,16 City / 21 Highway,2009,79901,"39,079",67590
El Paso,Chevrolet,Corvette,COUPE,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2019,79901,"10,036",70590
El Paso,Honda,Element,SUV,Used,Green,Black/Titanium,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 26 Highway,2007,79932,"254,856",7654
El Paso,Subaru,Forester,SUV,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 32 Highway,2017,79932,"101,270",19293
El Paso,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 33 Highway,2017,79932,"75,495",25175
El Paso,Nissan,Rogue,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2020,79932,"46,593",27655
El Paso,Nissan,Pathfinder,SUV,Used,White,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,79932,"50,495",28870
El Paso,Nissan,Murano,SUV,Used,Blue,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 28 Highway,2020,79932,"41,127",32750
El Paso,Honda,Odyssey,VANS,Certified,White,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,79932,"58,206",37595
El Paso,Chevrolet,Traverse,SUV,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2020,79932,"47,779",41795
El Paso,Toyota,Highlander,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2020,79932,"32,740",46995
El Paso,Toyota,Tacoma,TRUCKS,Used,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2021,79932,"21,683",47990
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,79932,"20,562",56995
El Paso,Ford,F350,TRUCKS,Used,Brown,Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2018,79932,"74,563",64995
El Paso,Nissan,Armada,SUV,Used,Brown,Almond,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2017,79932,"81,011",33699
El Paso,Jeep,Wrangler,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,,2020,79932,"47,369",46199
El Paso,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,79932,"36,978",49499
El Paso,Ford,Expedition Max,SUV,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2020,79932,"65,472",54299
El Paso,Ford,Edge,SUV,Used,Blue,Dune,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 30 Highway,2015,79936,"127,473",14288
El Paso,Toyota,Corolla,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2017,79936,"84,996",19999
El Paso,Nissan,Titan,TRUCKS,Used,Black,Charcoal,Automatic,Gasoline,8-Cylinder,4 wheel drive,12 City / 17 Highway,2012,79936,"162,220",20999
El Paso,Kia,Soul,HATCH,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 30 Highway,2019,79936,"56,253",21499
El Paso,Nissan,Altima,SEDAN,Used,Red,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 38 Highway,2018,79936,"78,194",23999
El Paso,Honda,Civic,HATCH,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2019,79936,"50,728",25499
El Paso,Nissan,Altima,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,79936,"42,500",26999
