City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Philadelphia,BMW,X3,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,19053,"9,503",41421
Philadelphia,Jeep,Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 28 Highway,2016,19047,"56,348",17999
Philadelphia,Ford,Fusion,SEDAN,Used,White,Ebony,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2020,19114,"16,214",27478
Philadelphia,Hyundai,Elantra,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2019,19047,"20,265",21244
Philadelphia,Hyundai,Tucson,SUV,Certified,White,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 25 Highway,2019,19047,"27,137",24565
Philadelphia,Hyundai,Sonata,SEDAN,Certified,Red,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,19047,"14,661",25429
Philadelphia,Hyundai,Kona,SUV,Certified,Gray,Black W/Lime,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,26 City / 29 Highway,2018,19047,"14,017",26997
Philadelphia,Hyundai,Santa Fe,SUV,Certified,Silver,Espresso/Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 27 Highway,2020,19047,"18,792",33185
Philadelphia,Dodge,Durango,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2018,19047,"38,972",37885
Philadelphia,Hyundai,Palisade,SUV,Certified,Black,Black/Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,19047,"19,986",45985
Philadelphia,MAZDA,CX-5,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2020,19053,"18,881",27896
Philadelphia,MAZDA,CX-5,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2020,19053,"11,068",28810
Philadelphia,MAZDA,MAZDA6,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 31 Highway,2021,19053,550,29863
Philadelphia,Nissan,Rogue Sport,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,18974,"23,190",23500
Philadelphia,Nissan,Rogue Sport,SUV,Certified,Red,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2018,18974,"31,197",25900
Philadelphia,Nissan,Rogue,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,18974,"17,991",26670
Philadelphia,Honda,Civic,HATCH,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2019,19115,"24,010",24933
Philadelphia,Honda,CR-V,SUV,Certified,Silver,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2018,19115,"26,974",25496
Philadelphia,Honda,CR-V,SUV,Certified,Red,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2019,19115,"27,942",27486
Philadelphia,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2017,19115,"39,862",27819
Philadelphia,Honda,CR-V,SUV,Used,White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2017,19115,"31,213",28038
Philadelphia,Honda,CR-V,SUV,Used,White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,19115,"15,053",32994
Philadelphia,Honda,Odyssey,VANS,Certified,Black,Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,19115,"28,727",43990
Philadelphia,Mercedes-Benz,CLA 250,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2019,19034,"23,698",34982
Philadelphia,Mercedes-Benz,CLA 250,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2019,19034,"18,015",36695
Philadelphia,Mercedes-Benz,A 220,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2020,19034,"19,272",37981
Philadelphia,Mercedes-Benz,A 220,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2021,19034,"8,744",40081
Philadelphia,Mercedes-Benz,C 300,SEDAN,Certified,Silver,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 33 Highway,2019,19034,"8,536",40416
Philadelphia,Mercedes-Benz,GLE 350,SUV,Certified,Blue,Macchiato Beige/Magma Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2020,19034,"10,388",62928
Philadelphia,Mercedes-Benz,GLS 450,SUV,Certified,Silver,Macchiato Beige/Magma Gray,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 23 Highway,2020,19034,493,84873
Philadelphia,Volvo,S90,SEDAN,Used,White,Blond,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,19053,"43,176",32773
Philadelphia,Subaru,Outback,SUV,Used,White,Slate Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2019,19053,"28,522",33473
Philadelphia,Toyota,RAV4,SUV,Certified,Silver,Ash,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,34 City / 30 Highway,2018,19111,"23,384",32991
Philadelphia,Ford,Mustang,COUPE,Used,Blue,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 27 Highway,2017,19114,"46,607",20761
Philadelphia,Lincoln,MKZ,SEDAN,Used,Red,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2016,19114,"44,381",21146
Philadelphia,Ford,Fusion,SEDAN,Certified,Blue,Medium Light Stone,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2019,19114,"24,464",24178
Philadelphia,Ford,Escape,SUV,Certified,Silver,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2019,19114,"28,226",24885
Philadelphia,Nissan,Murano,SUV,Used,White,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,21 City / 28 Highway,2018,19114,"24,094",27513
Philadelphia,GMC,Sierra 1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2015,19114,"79,558",31052
Philadelphia,Chevrolet,Silverado 1500,TRUCKS,Used,Blue,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,19114,"11,163",38561
Philadelphia,Ford,F150,TRUCKS,Used,,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,19114,"35,824",45381
Philadelphia,Lincoln,MKZ,SEDAN,Used,Gold,Cappuccino,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,41 City / 38 Highway,2017,08052,"43,798",23999
Philadelphia,Chrysler,300,SEDAN,Used,White,Deep Mocha,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2018,08052,"31,266",31999
Philadelphia,BMW,X1,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2018,19403,"19,436",30999
Philadelphia,Honda,Civic,SEDAN,Used,Red,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2014,19003,"52,041",14901
Philadelphia,Hyundai,Elantra,SEDAN,Certified,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2018,19047,"23,455",18899
Philadelphia,Hyundai,Elantra,SEDAN,Certified,Red,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2019,19047,"16,924",20274
Philadelphia,Hyundai,Elantra,SEDAN,Certified,Red,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2019,19047,"28,147",20590
Philadelphia,Hyundai,Elantra,SEDAN,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2019,19047,"18,224",20998
Philadelphia,Hyundai,Tucson,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2018,19047,"30,267",22998
Philadelphia,Hyundai,Kona,SUV,Certified,Black,Gray/Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2019,19047,"28,762",23457
Philadelphia,Hyundai,Kona,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 30 Highway,2021,19047,"12,076",25424
Philadelphia,Tesla,Model 3,SEDAN,Used,Black,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2019,19047,"19,263",43799
Philadelphia,INFINITI,QX50,SUV,Certified,Red,Wheat,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 24 Highway,2017,08052,"29,963",29790
Philadelphia,Toyota,Corolla,SEDAN,Certified,Red,Macadamia,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,19053,"4,857",23480
Philadelphia,Toyota,Camry,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,19053,"14,873",28187
Philadelphia,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2019,19053,"13,679",30000
Philadelphia,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2019,19053,"19,200",30000
Philadelphia,Toyota,RAV4,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,19053,"21,260",33500
Philadelphia,Toyota,Highlander,SUV,Certified,Silver,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,19053,"28,045",33995
Philadelphia,Toyota,4Runner,SUV,Certified,White,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,19053,"27,431",41339
Philadelphia,Toyota,Highlander,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2019,19053,"9,039",44435
Philadelphia,Toyota,Corolla,SEDAN,Used,Gray,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,19038,"17,709",21991
Philadelphia,Chevrolet,Equinox,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 30 Highway,2019,19038,"21,343",26993
Philadelphia,Ford,Edge,SUV,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 24 Highway,2018,19038,"42,000",32201
Philadelphia,Toyota,Tundra,TRUCKS,Certified,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2018,19038,"23,986",47992
Philadelphia,Chevrolet,Equinox,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,19053,"24,058",24772
Philadelphia,GMC,Terrain,SUV,Certified,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,19053,"24,131",25914
Philadelphia,Buick,Envision,SUV,Certified,Gray,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2019,19053,"20,501",27338
Philadelphia,Cadillac,ATS,SEDAN,Used,Gray,Jet Black With Jet Black Accen,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2018,19053,"39,851",27856
Philadelphia,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2016,19053,"52,120",31115
Philadelphia,GMC,Acadia,SUV,Certified,Blue,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2019,19053,"14,355",31668
Philadelphia,Buick,Enclave,SUV,Certified,Gray,Dark Galvanized,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2018,19053,"35,671",35414
Philadelphia,Mercedes-Benz,S 550,SEDAN,Used,Silver,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 26 Highway,2015,19053,"65,525",42534
Philadelphia,Land Rover,Discovery,SUV,Used,Orange,Ebony W/Loyster Stitch,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,16 City / 21 Highway,2019,19053,"26,327",54511
Philadelphia,Cadillac,CT4,SEDAN,Certified,Burgundy,Jet Black With Jet Black Accen,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2021,19053,"2,330",35000
Philadelphia,Hyundai,Kona,SUV,Used,Silver,Gray/Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 30 Highway,2019,19053,"14,219",22961
Philadelphia,MAZDA,CX-5,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,19053,"22,355",28447
Philadelphia,MAZDA,CX-9,SUV,Certified,White,Parchment,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2021,19053,"1,576",45473
Philadelphia,Chevrolet,Trax,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,19149,"7,792",21995
Philadelphia,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 23 Highway,2021,19149,817,43396
Philadelphia,Nissan,Rogue,SUV,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,18974,"36,949",22800
Philadelphia,Nissan,Rogue Sport,SUV,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,18974,"21,037",24500
Philadelphia,Nissan,Rogue,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,18974,"44,809",26772
Philadelphia,Nissan,Altima,SEDAN,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,18974,"25,450",28500
Philadelphia,Nissan,Pathfinder,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2019,18974,"23,652",29000
Philadelphia,Nissan,Titan,TRUCKS,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,18974,"11,621",46000
Philadelphia,Nissan,Rogue Sport,SUV,Certified,White,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,19046,"28,483",26999
Philadelphia,Toyota,RAV4,SUV,Used,Red,Ash,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2017,19040,"42,882",22600
Philadelphia,Subaru,Impreza,HATCH,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 35 Highway,2018,19040,"21,276",23000
Philadelphia,Subaru,Crosstrek,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2018,19040,"22,248",25500
Philadelphia,Honda,Accord,SEDAN,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,19040,"15,914",26500
Philadelphia,Subaru,Forester,SUV,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 32 Highway,2018,19040,"27,829",26500
Philadelphia,Subaru,Crosstrek,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2019,19040,"19,841",26700
Philadelphia,Subaru,Forester,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 32 Highway,2018,19040,"9,604",27950
Philadelphia,Subaru,Outback,SUV,Certified,Green,Warm Ivory,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2018,19040,"17,979",33000
Philadelphia,Subaru,Outback,SUV,Certified,Gray,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2021,19040,"8,060",36950
Philadelphia,Honda,Civic,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2019,19115,"37,666",22721
Philadelphia,Honda,Civic,SEDAN,Certified,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,19115,"17,380",24394
Philadelphia,Honda,HR-V,SUV,Used,Orange,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,19115,"42,167",24639
Philadelphia,Honda,Civic,SEDAN,Certified,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,19115,"6,097",24958
Philadelphia,Honda,HR-V,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2020,19115,"6,432",25212
Philadelphia,MAZDA,CX-5,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2018,19115,"49,234",25556
Philadelphia,Honda,HR-V,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,19115,"3,320",25802
Philadelphia,Honda,CR-V,SUV,Certified,Red,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2019,19115,"22,387",26426
Philadelphia,Honda,Civic,HATCH,Certified,Gray,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2020,19115,"17,207",27534
Philadelphia,Honda,CR-V,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2019,19115,"12,287",27889
Philadelphia,Honda,Accord,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2021,19115,"3,826",31999
Philadelphia,Jeep,Patriot,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 27 Highway,2014,08060,"66,816",14249
Philadelphia,Ford,Fusion,SEDAN,Used,Black,Tan,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 34 Highway,2014,08060,"75,656",14949
Philadelphia,Jeep,Renegade,SUV,Used,Yellow,Charcoal,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 29 Highway,2016,08060,"44,904",18949
Philadelphia,Honda,Civic,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2017,08060,"40,548",19549
Philadelphia,Kia,Soul,HATCH,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2020,08060,"19,428",22596
Philadelphia,Chevrolet,Equinox,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 30 Highway,2018,08060,"25,582",24999
Philadelphia,Jeep,Compass,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,08060,"29,415",25599
Philadelphia,Volkswagen,Tiguan,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,08060,"36,109",29599
Philadelphia,Hyundai,Ioniq,HATCH,Used,White,Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2020,18974,"14,682",24999
Philadelphia,BMW,428i xDrive,COUPE,Used,Blue,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 32 Highway,2015,18974,"25,990",25999
Philadelphia,Ford,Mustang,COUPE,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2017,18974,"13,151",33999
Philadelphia,Chevrolet,Tahoe,SUV,Used,White,Cocoa,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2016,18974,"51,753",48268
Philadelphia,Hyundai,Elantra,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2018,08075,"28,042",19995
Philadelphia,Chevrolet,Equinox,SUV,Certified,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2018,08075,"20,685",25995
Philadelphia,Chevrolet,Blazer,SUV,Certified,White,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 27 Highway,2019,08075,"6,959",33995
Philadelphia,Jeep,Wrangler,SUV,Used,Black,Dark Saddle/Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,4 wheel drive,,2021,19034,"7,305",57959
Philadelphia,Volvo,XC90,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,18 City / 26 Highway,2020,19034,"10,486",64418
Philadelphia,Mercedes-Benz,S 450,SEDAN,Certified,White,Silk Beige/Espresso Brown,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 28 Highway,2019,19034,"27,659",73249
Philadelphia,Mercedes-Benz,GLS 450,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 24 Highway,2021,19034,"13,361",87290
Philadelphia,Nissan,Sentra,SEDAN,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,19152,"11,901",19984
Philadelphia,Chevrolet,Equinox,SUV,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2020,19152,"12,715",31994
Philadelphia,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 27 Highway,2019,19152,"10,258",31994
Philadelphia,Dodge,Challenger,COUPE,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 30 Highway,2018,19152,"11,103",35984
Philadelphia,Dodge,Challenger,COUPE,Used,Yellow,Pearl/Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 30 Highway,2018,19152,"4,096",35984
Philadelphia,Nissan,Armada,SUV,Used,Black,Charcoal,Automatic,Gasoline,8-Cylinder,All wheel drive,13 City / 18 Highway,2018,19152,"51,184",39794
Philadelphia,Alfa Romeo,Giulia,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2020,19152,"6,622",39994
Philadelphia,Ford,Ranger,TRUCKS,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2021,19152,"7,026",41984
Philadelphia,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2019,19152,"7,079",47984
Philadelphia,Toyota,Highlander,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2014,19053,"73,079",25165
Philadelphia,Ford,Fusion,SEDAN,Used,Black,Ebony,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2020,19053,"6,443",28693
Philadelphia,Toyota,Camry,SEDAN,Used,Blue,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,51 City / 53 Highway,2020,19053,"8,356",29714
Philadelphia,Chevrolet,Traverse,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 26 Highway,2018,19053,"42,090",32988
Philadelphia,Volvo,S90,SEDAN,Certified,Gray,Blond,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,19053,"28,123",34497
Philadelphia,Volvo,S60,SEDAN,Certified,Red,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 36 Highway,2019,19053,"23,491",35734
Philadelphia,Volvo,S60,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 32 Highway,2019,19053,"11,132",36046
Philadelphia,Audi,A4,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2019,19053,"20,715",36460
Philadelphia,Volvo,S60,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 32 Highway,2019,19053,"22,920",38775
Philadelphia,Volvo,XC60,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,19053,"22,775",40611
Philadelphia,Volvo,XC40,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2019,19053,"28,770",41703
Philadelphia,Volvo,XC60,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,19053,"23,071",44051
Philadelphia,Volvo,XC60,SUV,Certified,Blue,Blond,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2021,19053,"3,998",48434
Philadelphia,Volvo,XC40,SUV,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2021,19053,"3,515",48647
Philadelphia,Toyota,Prius,HATCH,Certified,Gray,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,54 City / 50 Highway,2016,08016,"30,621",22862
Philadelphia,Toyota,Corolla,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2019,08016,"18,113",23647
Philadelphia,Toyota,Camry,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,08016,"24,494",24818
Philadelphia,Toyota,RAV4,SUV,Certified,White,Nutmeg,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,34 City / 30 Highway,2017,08016,"48,756",26238
Philadelphia,Toyota,Tundra,TRUCKS,Certified,Black,Graphite,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2017,08016,"36,351",38900
Philadelphia,Nissan,Altima,SEDAN,Certified,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,18974,"20,765",21789
Philadelphia,Nissan,Altima,SEDAN,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,18974,"25,152",22700
