City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Detroit,Chevrolet,Equinox,SUV,Certified,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2021,48035,"5,122",27998
Detroit,GMC,Acadia,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2019,48035,"29,004",27998
Detroit,Chevrolet,Equinox,SUV,Certified,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2019,48035,"9,065",28998
Detroit,Chevrolet,Blazer,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,48035,"17,769",33998
Detroit,Chevrolet,Blazer,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2021,48035,"13,495",35488
Detroit,GMC,Canyon,TRUCKS,Certified,White,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2019,48035,"23,701",37888
Detroit,Chevrolet,Blazer,SUV,Certified,Black,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2021,48035,"11,621",37888
Detroit,Buick,Envision,SUV,Certified,Brown,Ebony Seats,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 31 Highway,2021,48035,"2,616",37998
Detroit,Chevrolet,Silverado 1500,TRUCKS,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2020,48035,"22,876",48998
Detroit,Chevrolet,Silverado 1500,TRUCKS,Certified,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2021,48035,"8,950",56988
Detroit,Jeep,Renegade,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 29 Highway,2015,48124,"54,764",18980
Detroit,Ford,Escape,SUV,Certified,White,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2018,48124,"29,339",22980
Detroit,Lincoln,MKC,SUV,Used,Off White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2019,48124,"15,252",34980
Detroit,Ford,Ranger,TRUCKS,Certified,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2019,48124,"25,379",34980
Detroit,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,48124,"33,634",35480
Detroit,Ford,F150,TRUCKS,Used,,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,48124,"16,114",37980
Detroit,Ford,F150,TRUCKS,Certified,Red,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2019,48124,"12,454",39980
Detroit,Ford,F150,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,48124,"17,133",42980
Detroit,Ford,Explorer,SUV,Certified,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 27 Highway,2020,48124,"15,986",42980
Detroit,Ford,F150,TRUCKS,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,48124,"17,976",43980
Detroit,Jeep,Grand Cherokee,SUV,Used,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 22 Highway,2020,48124,"20,087",45980
Detroit,Ford,Expedition,SUV,Certified,Black,Medium Soft Ceramic,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 22 Highway,2019,48124,"20,171",61980
Detroit,Dodge,Journey,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2016,48228,"57,898",14995
Detroit,Dodge,Charger,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 27 Highway,2019,48038,"28,729",29499
Detroit,Chrysler,Pacifica,VANS,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,48066,"15,865",34995
Detroit,Jeep,Grand Cherokee,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2019,48066,"11,810",36995
Detroit,Chevrolet,Equinox,SUV,Certified,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2018,48328,"52,289",22000
Detroit,Chevrolet,Equinox,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 30 Highway,2019,48328,"39,543",25900
Detroit,Ford,EcoSport,SUV,Used,Blue,Ebony Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 29 Highway,2019,48207,"15,483",21650
Detroit,Ford,Fusion,SEDAN,Used,Red,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2020,48207,"16,469",26895
Detroit,Ford,Escape,SUV,Used,,Ebony,Automatic,Gasoline,3-Cylinder Turbo,All wheel drive,26 City / 31 Highway,2020,48207,"15,504",28895
Detroit,Chrysler,Pacifica,VANS,Used,Gray,Black/Alloy,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2018,48207,"21,855",34995
Detroit,Ford,Fusion,SEDAN,Used,Black,Earth,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 33 Highway,2013,48084,"104,096",8000
Detroit,Ford,Edge,SUV,Used,Green,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2019,48084,"18,412",30000
Detroit,GMC,Acadia,SUV,Certified,Black,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2019,48084,"31,707",32000
Detroit,Buick,Enclave,SUV,Certified,Gray,Dark Galvanized W/Ebony Accent,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 26 Highway,2020,48084,"7,606",34219
Detroit,GMC,Sierra 1500,TRUCKS,Used,Black,Jet Black Denali,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2018,48084,"38,302",42000
Detroit,Cadillac,XT6,SUV,Used,Brown,Cirrus W/ Jet Black Accents,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 24 Highway,2020,48084,"18,348",53301
Detroit,GMC,Yukon,SUV,Certified,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 22 Highway,2019,48084,"41,787",59000
Detroit,Audi,A8,SEDAN,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 26 Highway,2020,48084,"18,725",67000
Detroit,Chevrolet,Trax,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2019,48099,"31,878",18996
Detroit,Chevrolet,Equinox,SUV,Used,White,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 30 Highway,2019,48099,"31,700",27996
Detroit,Chevrolet,Blazer,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 27 Highway,2019,48135,"22,211",30040
Detroit,Chevrolet,Blazer,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 27 Highway,2020,48135,"17,563",32889
Detroit,Chevrolet,Malibu,SEDAN,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 32 Highway,2011,48084,"149,251",6000
Detroit,Ford,Fiesta,HATCH,Used,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2019,48084,"6,044",16600
Detroit,Subaru,Forester,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,48084,"30,253",27000
Detroit,Subaru,Impreza,HATCH,Certified,,Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 36 Highway,2019,48034,"14,648",21000
Detroit,Hyundai,Kona,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,26 City / 29 Highway,2019,48034,"19,104",26500
Detroit,Subaru,Outback,SUV,Certified,Red,Slate Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,48034,"26,763",28000
Detroit,Subaru,Outback,SUV,Certified,Silver,Slate Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,48034,"28,463",28900
Detroit,Subaru,Outback,SUV,Certified,Black,Slate Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,48034,"9,596",32500
Detroit,Buick,Enclave,SUV,Used,White,Chestnut,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2018,48034,"31,430",37500
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,Blue,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,16 City / 22 Highway,2014,48042,"53,508",28925
Detroit,Dodge,Challenger,COUPE,Used,Green,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,48084,"17,816",33995
Detroit,Ford,F150,TRUCKS,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,48084,"37,718",37995
Detroit,Land Rover,Range Rover Sport,SUV,Used,Black,Pimento/Ebony/Ebony/Pimento/Eb,Automatic,Gasoline,8-Cylinder Supercharged,4 wheel drive,14 City / 19 Highway,2016,48084,"81,365",43250
Detroit,Jaguar,F-PACE,SUV,Used,Black,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2020,48084,"18,519",49200
Detroit,RAM,1500,TRUCKS,Certified,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2020,48307,"19,542",42703
Detroit,Chevrolet,Equinox,SUV,Used,Black,Jet Black,Automatic,Diesel,4-Cylinder Turbo,2 wheel drive - front,28 City / 39 Highway,2018,48080,"44,768",20495
Detroit,Ford,Escape,SUV,Used,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2018,48080,"46,094",20788
Detroit,Ford,EcoSport,SUV,Used,Silver,Ebony Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,23 City / 29 Highway,2018,48080,"30,359",21295
Detroit,Ford,EcoSport,SUV,Used,Blue,Ebony Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 29 Highway,2021,48080,"9,939",21495
Detroit,Ford,Escape,SUV,Used,Blue,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2018,48080,"18,570",21995
Detroit,Ford,Escape,SUV,Used,White,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2019,48080,"15,393",24495
Detroit,Ford,Escape,SUV,Used,Red,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 27 Highway,2018,48080,"16,742",27495
Detroit,Ford,Edge,SUV,Used,Red,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2019,48080,"18,576",31995
Detroit,Ford,Escape,SUV,Used,Red,Sandstone,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2020,48080,"3,505",34495
Detroit,Ford,F150,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,48080,"37,138",38999
Detroit,Ford,F150,TRUCKS,Used,Silver,Ug,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,18 City / 23 Highway,2018,48080,"37,717",39999
Detroit,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,,2020,48080,"18,900",41599
Detroit,Nissan,Juke,SUV,Used,Black,Nismo,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 29 Highway,2014,48084,"62,478",17500
Detroit,INFINITI,QX60,SUV,Certified,White,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,48084,"29,123",36000
Detroit,INFINITI,QX60,SUV,Certified,Gray,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,48084,"29,906",39990
Detroit,Mercedes-Benz,C 300,CONVERT,Used,Blue,Nut Brown/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2017,48084,"29,762",42000
Detroit,INFINITI,QX50,SUV,Certified,Blue,Wheat,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2020,48084,"8,111",45800
Detroit,Chevrolet,Cruze,SEDAN,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 36 Highway,2015,48084,"50,202",11976
Detroit,Volvo,XC40,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2019,48084,"20,848",38083
Detroit,Volvo,XC60,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,48084,"17,464",46023
Detroit,Hyundai,Tucson,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 30 Highway,2017,48084,"45,570",20500
Detroit,Buick,Encore GX,SUV,Used,Brown,Signet / Ebony Accents,Automatic,Gasoline,3-Cylinder Turbo,All wheel drive,26 City / 29 Highway,2020,48084,"8,980",29500
Detroit,Hyundai,Tucson,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2019,48084,"22,314",30000
Detroit,Chevrolet,Equinox,SUV,Used,Black,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,48084,"26,314",25000
Detroit,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 24 Highway,2019,48084,"25,003",36000
Detroit,RAM,1500,TRUCKS,Certified,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2020,48084,"18,515",38000
Detroit,Chevrolet,Equinox,SUV,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2015,48084,"84,790",15000
Detroit,MAZDA,MAZDA6,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 38 Highway,2014,48084,"58,172",16000
Detroit,Nissan,Sentra,SEDAN,Used,Blue,Marble Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2017,48084,"34,510",16000
Detroit,Nissan,Versa,SEDAN,Used,Gray,Graphite,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 40 Highway,2020,48084,"15,691",17000
Detroit,Nissan,Versa,SEDAN,Certified,Gray,Graphite,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 40 Highway,2021,48084,11,18000
Detroit,Nissan,Altima,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 39 Highway,2019,48084,"29,367",20000
Detroit,MAZDA,MAZDA3,HATCH,Used,Blue,Parchment,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2018,48084,"26,085",21000
Detroit,Nissan,Sentra,SEDAN,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 39 Highway,2021,48084,"6,832",21000
Detroit,Nissan,Kicks,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 36 Highway,2020,48084,"5,627",23000
Detroit,Subaru,Forester,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 32 Highway,2018,48084,"44,252",24000
Detroit,Volkswagen,Tiguan,SUV,Certified,White,Gray Cloth,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2020,48084,"14,150",24000
Detroit,MAZDA,CX-5,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,48084,"20,704",24000
Detroit,Nissan,Altima,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 39 Highway,2019,48084,"16,804",25000
Detroit,Nissan,Altima,SEDAN,Certified,Black,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 39 Highway,2021,48084,"8,353",26000
Detroit,Nissan,Altima,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 39 Highway,2021,48084,"5,001",27000
Detroit,Nissan,Murano,SUV,Used,Silver,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,21 City / 28 Highway,2018,48084,"22,287",28000
Detroit,Volkswagen,GTI,HATCH,Used,Blue,Titan Black Leather,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 32 Highway,2018,48084,"19,195",29000
Detroit,Volkswagen,Tiguan,SUV,Certified,White,Black Leatherette,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2020,48084,"21,278",32000
Detroit,Cadillac,CTS,SEDAN,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2018,48084,"12,754",34000
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 20 Highway,2019,48093,"24,313",34949
Detroit,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,48093,"18,973",38386
Detroit,RAM,1500,TRUCKS,Used,Red,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,48093,"18,772",38400
Detroit,Dodge,Charger,SEDAN,Used,Blue,Demonic Red/Black,Automatic,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,12 City / 21 Highway,2020,48093,"15,302",76404
Detroit,Jeep,Grand Cherokee,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2019,48359,"29,410",35000
Detroit,Jeep,Grand Cherokee,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2020,48359,"16,266",38000
Detroit,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2020,48359,"13,527",38500
Detroit,Chevrolet,Cruze,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 40 Highway,2018,48124,"27,609",19780
Detroit,Chevrolet,Trax,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2019,48124,"17,421",20967
Detroit,Chevrolet,Trax,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,48124,"15,814",21393
Detroit,Chevrolet,Trax,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2019,48124,"18,739",21944
Detroit,Chevrolet,Equinox,SUV,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"42,094",23340
Detroit,Chevrolet,Malibu,SEDAN,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 36 Highway,2019,48124,"20,509",23860
Detroit,Chevrolet,Equinox,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"21,801",24588
Detroit,Chevrolet,Equinox,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"22,619",24813
Detroit,Chevrolet,Equinox,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"20,590",25321
Detroit,Chevrolet,Equinox,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"24,460",25403
Detroit,Chevrolet,Equinox,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"12,132",25516
Detroit,Chevrolet,Equinox,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"20,009",25660
Detroit,Chevrolet,Equinox,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"22,849",25914
Detroit,Chevrolet,Equinox,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,48124,"10,999",26243
Detroit,Chevrolet,Trax,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2021,48124,"5,301",27539
Detroit,Chevrolet,Equinox,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,48124,"12,973",27660
Detroit,Chevrolet,Equinox,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,48124,"18,971",27680
Detroit,Chevrolet,Equinox,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,48124,"19,317",27992
Detroit,Chevrolet,Equinox,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,48124,"5,931",28954
Detroit,GMC,Terrain,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 28 Highway,2019,48124,"8,299",29231
Detroit,GMC,Terrain,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,48124,"24,664",29686
Detroit,Cadillac,XT5,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,48124,"39,211",30721
Detroit,Chevrolet,Colorado,TRUCKS,Used,Silver,Jet Black/Dark Ash,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2019,48124,"35,023",31451
Detroit,Jeep,Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,20 City / 27 Highway,2018,48124,"13,903",32084
Detroit,Dodge,Challenger,COUPE,Used,Orange,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2017,48124,"25,103",32780
Detroit,Chevrolet,Traverse,SUV,Used,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2019,48124,"33,508",32966
Detroit,Chevrolet,Blazer,SUV,Used,Red,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,48124,"28,973",33597
Detroit,Cadillac,XT5,SUV,Used,Silver,Cirrus,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2018,48124,"34,657",33905
Detroit,Cadillac,XT5,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,48124,"32,804",34440
Detroit,Chevrolet,Blazer,SUV,Used,White,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,48124,"21,958",35003
Detroit,Cadillac,XT5,SUV,Certified,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,48124,"25,545",35339
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 20 Highway,2019,48124,"18,973",35516
Detroit,Chevrolet,Blazer,SUV,Used,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 26 Highway,2019,48124,"11,319",35543
Detroit,Cadillac,XT5,SUV,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,48124,"28,178",36320
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 20 Highway,2019,48124,"20,194",36370
Detroit,Buick,Envision,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 27 Highway,2020,48124,"15,883",36621
Detroit,Cadillac,XT5,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,48124,"23,086",36778
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 20 Highway,2019,48124,"17,174",37381
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,15 City / 20 Highway,2020,48124,"10,804",37747
Detroit,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 24 Highway,2019,48124,"20,091",38149
Detroit,Cadillac,CT6,SEDAN,Used,White,Cinnamon With Jet Black Accent,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 26 Highway,2016,48124,"24,937",38747
Detroit,Cadillac,XT5,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2019,48124,"17,764",39802
Detroit,GMC,Canyon,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2019,48124,"20,418",40520
Detroit,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2021,48124,"7,447",40796
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,Blue,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2020,48124,"19,753",41191
Detroit,Chevrolet,Blazer,SUV,Used,Silver,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,48124,"22,644",41899
Detroit,Lexus,ES 350,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,48124,"18,824",41926
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,Brown,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,19 City / 22 Highway,2021,48124,"6,501",42866
